 Historical Data - End of Day ELECTRA,,,,,,,,,,,,,,,,,
 From 01/01/2013 To 31/12/2018
Date,Adjusted Closing Price,Closing Price (0.01 NIS),Change (%),Opening Price,Base Price,High Price,Low Price,Capital Listed for Trading,Market Cap (NIS thousands),Turnover(NIS),Volume,Transactions,Ex Ttype,Ex Coefficient,Index Adjusted No. of Shares (IANS),Index Adjusted Free Float Rate,Last IANS Update
09/03/2015,42013.9813,49010.0000,-1.09,49550.0000,49550.0000,49660.0000,48000.0000,3572241,1750755,5318588,10856,63,,,3525277,60.00,15/09/2013
08/03/2015,42476.8953,49550.0000,-0.70,49870.0000,49900.0000,50180.0000,49290.0000,3572241,1770045,219741,441,53,,,3525277,60.00,15/09/2013
04/03/2015,42776.9343,49900.0000,0.40,49700.0000,49700.0000,50280.0000,49700.0000,3572241,1782548,1811041,3625,76,,,3525277,60.00,15/09/2013
03/03/2015,42605.4861,49700.0000,2.56,49480.0000,48460.0000,49940.0000,49010.0000,3572241,1775404,669508,1355,89,,,3525277,60.00,15/09/2013
02/03/2015,41542.4940,48460.0000,2.24,48370.0000,47400.0000,48640.0000,48000.0000,3572241,1731108,850483,1763,109,,,3525277,60.00,15/09/2013
01/03/2015,40633.8033,47400.0000,2.75,46970.0000,46130.0000,47490.0000,46500.0000,3572241,1693242,327092,696,61,,,3525277,60.00,15/09/2013
26/02/2015,39545.0818,46130.0000,0.39,46640.0000,45950.0000,46640.0000,45480.0000,3572241,1647875,543572,1177,85,,,3525277,60.00,15/09/2013
25/02/2015,39390.7803,45950.0000,1.14,45900.0000,45430.0000,46610.0000,45000.0000,3572241,1641445,515927,1120,65,,,3525277,60.00,15/09/2013
24/02/2015,38945.0037,45430.0000,-2.84,47500.0000,46760.0000,47500.0000,45300.0000,3572241,1622869,765578,1672,102,,,3525277,60.00,15/09/2013
23/02/2015,40085.1559,46760.0000,-0.36,47500.0000,46930.0000,47500.0000,46440.0000,3572241,1670380,306533,656,52,,,3525277,60.00,15/09/2013
22/02/2015,40230.8842,46930.0000,0.84,45320.0000,46540.0000,47000.0000,45320.0000,3572241,1676453,1662920,3543,63,,,3525277,60.00,15/09/2013
19/02/2015,39896.5610,46540.0000,2.69,45290.0000,45320.0000,46940.0000,45290.0000,3572241,1662521,755769,1635,106,,,3525277,60.00,15/09/2013
18/02/2015,38850.7154,45320.0000,-1.09,45820.0000,45820.0000,45820.0000,45030.0000,3572241,1618940,83857,185,32,,,3525277,60.00,15/09/2013
17/02/2015,39279.3454,45820.0000,-0.11,45840.0000,45870.0000,46000.0000,45200.0000,3572241,1636801,1465198,3224,70,,,3525277,60.00,15/09/2013
16/02/2015,39322.2028,45870.0000,0.39,45690.0000,45690.0000,46290.0000,45690.0000,3572241,1638587,216830,471,46,,,3525277,60.00,15/09/2013
15/02/2015,39167.8920,45690.0000,-0.35,45010.0000,45850.0000,46680.0000,45010.0000,3572241,1632157,2286205,4960,84,,,3525277,60.00,15/09/2013
12/02/2015,39305.0561,45850.0000,-0.41,46040.0000,46040.0000,46720.0000,45810.0000,3572241,1637873,1677133,3640,110,,,3525277,60.00,15/09/2013
11/02/2015,39467.9311,46040.0000,-0.09,46990.0000,46080.0000,46990.0000,45500.0000,3572241,1644660,1062147,2310,111,,,3525277,60.00,15/09/2013
10/02/2015,39502.2245,46080.0000,1.79,45260.0000,45270.0000,46140.0000,45260.0000,3572241,1646089,1287555,2816,119,,,3525277,60.00,15/09/2013
09/02/2015,38807.8580,45270.0000,0.15,45780.0000,45200.0000,45830.0000,44480.0000,3572241,1617154,1296485,2873,138,,,3525277,60.00,15/09/2013
08/02/2015,38747.8446,45200.0000,3.67,43600.0000,43600.0000,45200.0000,43550.0000,3572241,1614653,672818,1513,88,,,3525277,60.00,15/09/2013
05/02/2015,37376.2399,43600.0000,-0.41,43780.0000,43780.0000,44270.0000,43350.0000,3572241,1557497,1834847,4188,267,,,3525277,60.00,15/09/2013
04/02/2015,37530.5415,43780.0000,1.39,43180.0000,43180.0000,43990.0000,43150.0000,3572241,1563927,544133,1252,78,,,3525277,60.00,15/09/2013
03/02/2015,37016.1875,43180.0000,1.34,42290.0000,42610.0000,44290.0000,42290.0000,3572241,1542494,2002661,4642,137,,,3525277,60.00,15/09/2013
02/02/2015,36527.5628,42610.0000,0.95,42210.0000,42210.0000,42990.0000,42070.0000,3572241,1522132,695420,1635,107,,,3525277,60.00,15/09/2013
01/02/2015,36184.6569,42210.0000,0.31,42080.0000,42080.0000,42580.0000,42060.0000,3572241,1507843,230022,543,51,,,3525277,60.00,15/09/2013
29/01/2015,36073.2128,42080.0000,-1.08,43000.0000,42540.0000,43000.0000,42000.0000,3572241,1503199,327263,775,56,,,3525277,60.00,15/09/2013
28/01/2015,36467.5493,42540.0000,0.00,42540.0000,42540.0000,42660.0000,41770.0000,3572241,1519631,810030,1904,80,,,3525277,60.00,15/09/2013
27/01/2015,36467.5493,42540.0000,2.83,41370.0000,41370.0000,43000.0000,41300.0000,3572241,1519631,578675,1380,106,,,3525277,60.00,15/09/2013
26/01/2015,35464.5704,41370.0000,1.90,40600.0000,40600.0000,41660.0000,40600.0000,3572241,1477836,524940,1278,83,,,3525277,60.00,15/09/2013
25/01/2015,34804.4790,40600.0000,-1.36,40500.0000,41160.0000,41500.0000,40500.0000,3572241,1450330,705831,1729,75,,,3525277,60.00,15/09/2013
22/01/2015,35284.5397,41160.0000,-2.35,42150.0000,42150.0000,42490.0000,41120.0000,3572241,1470334,618443,1496,90,,,3525277,60.00,15/09/2013
21/01/2015,36133.2171,42150.0000,-1.03,42590.0000,42590.0000,42580.0000,41680.0000,3572241,1505700,431334,1027,57,,,3525277,60.00,15/09/2013
20/01/2015,36510.4068,42590.0000,0.26,42480.0000,42480.0000,42950.0000,42130.0000,3572241,1521417,631249,1482,93,,,3525277,60.00,15/09/2013
19/01/2015,36416.1094,42480.0000,0.40,42310.0000,42310.0000,42990.0000,40340.0000,3572241,1517488,1679548,4001,166,,,3525277,60.00,15/09/2013
18/01/2015,36270.3810,42310.0000,0.24,42180.0000,42210.0000,42500.0000,42180.0000,3572241,1511415,324852,767,66,,,3525277,60.00,15/09/2013
15/01/2015,36184.6569,42210.0000,0.38,42910.0000,42050.0000,42910.0000,41670.0000,3572241,1507843,679710,1611,95,,,3525277,60.00,15/09/2013
14/01/2015,36047.4926,42050.0000,0.19,41940.0000,41970.0000,42110.0000,41190.0000,3572241,1502127,2033300,4862,185,,,3525277,60.00,15/09/2013
13/01/2015,35978.9153,41970.0000,2.04,41130.0000,41130.0000,42350.0000,40440.0000,3572241,1499270,1023755,2498,135,,,3525277,60.00,15/09/2013
12/01/2015,35258.8197,41130.0000,-0.70,42970.0000,41420.0000,42970.0000,41000.0000,3572241,1469263,605070,1458,89,,,3525277,60.00,15/09/2013
11/01/2015,35507.4279,41420.0000,-0.24,42990.0000,41520.0000,42990.0000,41260.0000,3572241,1479622,759035,1825,73,,,3525277,60.00,15/09/2013
08/01/2015,35593.1521,41520.0000,1.05,41090.0000,41090.0000,41850.0000,41090.0000,3572241,1483194,819845,1978,85,,,3525277,60.00,15/09/2013
07/01/2015,35224.5264,41090.0000,1.73,40420.0000,40390.0000,41200.0000,40420.0000,3572984,1468139,947023,2322,102,,,3525277,60.00,15/09/2013
06/01/2015,34624.4574,40390.0000,-2.16,41070.0000,41280.0000,41110.0000,40240.0000,3572984,1443128,1184549,2917,193,,,3525277,60.00,15/09/2013
05/01/2015,35387.4105,41280.0000,-1.55,41700.0000,41930.0000,41930.0000,40600.0000,3573484,1475134,3126775,7593,213,,,3525277,60.00,15/09/2013
04/01/2015,35944.6221,41930.0000,-1.90,42840.0000,42740.0000,42980.0000,41850.0000,3573484,1498362,455051,1081,78,,,3525277,60.00,15/09/2013
01/01/2015,36638.9978,42740.0000,-1.41,43050.0000,43350.0000,43350.0000,42300.0000,3573484,1527307,964643,2255,116,,,3525277,60.00,15/09/2013
31/12/2014,37161.9251,43350.0000,3.81,41760.0000,41760.0000,43660.0000,41740.0000,3573484,1549105,1533240,3586,172,,,3525277,60.00,15/09/2013
30/12/2014,35798.8937,41760.0000,0.53,40060.0000,41540.0000,42300.0000,40060.0000,3573864,1492446,1276635,3057,134,,,3525277,60.00,15/09/2013
29/12/2014,35610.2988,41540.0000,-1.56,41200.0000,42200.0000,42120.0000,41010.0000,3573864,1484583,737477,1779,95,,,3525277,60.00,15/09/2013
28/12/2014,36176.0837,42200.0000,-0.47,41850.0000,42400.0000,42380.0000,41850.0000,3573864,1508171,554321,1315,79,,,3525277,60.00,15/09/2013
25/12/2014,36347.5320,42400.0000,-0.87,42770.0000,42770.0000,42980.0000,42100.0000,3574300,1515503,591254,1395,82,,,3525277,60.00,15/09/2013
24/12/2014,36664.7179,42770.0000,0.00,42770.0000,42770.0000,43280.0000,41960.0000,3574379,1528762,1051957,2480,124,,,3525277,60.00,15/09/2013
23/12/2014,36664.7179,42770.0000,-1.13,43260.0000,43260.0000,43610.0000,42620.0000,3575079,1529061,1174648,2729,93,,,3525277,60.00,15/09/2013
22/12/2014,37084.7743,43260.0000,-0.94,43450.0000,43670.0000,43480.0000,43110.0000,3575765,1546876,1886952,4353,134,,,3525277,60.00,15/09/2013
21/12/2014,37436.2534,43670.0000,0.83,43350.0000,43310.0000,43920.0000,43100.0000,3575765,1561537,481552,1107,63,,,3525277,60.00,15/09/2013
18/12/2014,37127.6317,43310.0000,0.53,43110.0000,43080.0000,43990.0000,43000.0000,3575765,1548664,750529,1730,106,,,3525277,60.00,15/09/2013
17/12/2014,36930.4635,43080.0000,0.02,43070.0000,43070.0000,45230.0000,42900.0000,3575765,1540440,2882474,6690,124,,,3525277,60.00,15/09/2013
16/12/2014,36921.8992,43070.0000,-3.30,44540.0000,44540.0000,44600.0000,42870.0000,3576465,1540383,1273511,2930,121,,,3525277,60.00,15/09/2013
15/12/2014,38182.0505,44540.0000,1.37,44290.0000,43940.0000,45370.0000,44290.0000,3576465,1592958,631739,1414,84,,,3525277,60.00,15/09/2013
14/12/2014,37667.7057,43940.0000,2.09,43040.0000,43040.0000,43940.0000,43000.0000,3576465,1571499,2428620,5540,95,,,3525277,60.00,15/09/2013
11/12/2014,36896.1701,43040.0000,0.68,42350.0000,42750.0000,43630.0000,42350.0000,3576465,1539311,403462,935,60,,,3525277,60.00,15/09/2013
10/12/2014,36647.5711,42750.0000,-1.02,43020.0000,43190.0000,43420.0000,42550.0000,3577066,1529196,1449341,3386,161,,,3525277,60.00,15/09/2013
09/12/2014,37024.7608,43190.0000,-1.97,43800.0000,44060.0000,43990.0000,43000.0000,3578149,1545403,1788748,4114,169,,,3525277,60.00,15/09/2013
08/12/2014,37770.5765,44060.0000,-0.70,44350.0000,44370.0000,44360.0000,43750.0000,3579257,1577021,1293576,2936,144,,,3525277,60.00,15/09/2013
07/12/2014,38036.3222,44370.0000,-1.53,45450.0000,45060.0000,45450.0000,44250.0000,3579925,1588413,1199509,2682,110,,,3525277,60.00,15/09/2013
04/12/2014,38627.8271,45060.0000,-0.64,45380.0000,45350.0000,46990.0000,44800.0000,3579925,1613114,1081100,2378,131,,,3525277,60.00,15/09/2013
03/12/2014,38876.4354,45350.0000,-1.28,45940.0000,45940.0000,45940.0000,45170.0000,3581075,1624018,1856437,4085,192,,,3525277,60.00,15/09/2013
02/12/2014,39382.2070,45940.0000,-1.40,46000.0000,46590.0000,46300.0000,45880.0000,3581075,1645146,707136,1536,82,,,3525277,60.00,15/09/2013
01/12/2014,39939.4276,46590.0000,-1.08,46300.0000,47100.0000,47090.0000,46180.0000,3581075,1668423,418867,897,70,,,3525277,60.00,15/09/2013
30/11/2014,40376.6217,47100.0000,-0.55,48480.0000,47360.0000,48480.0000,47000.0000,3581765,1687011,562181,1187,66,,,3525277,60.00,15/09/2013
27/11/2014,40599.5101,47360.0000,-0.17,47800.0000,47440.0000,47800.0000,47050.0000,3581765,1696324,904752,1910,63,,,3525277,60.00,15/09/2013
26/11/2014,40668.0875,47440.0000,0.83,47050.0000,47050.0000,48080.0000,47050.0000,3581765,1699189,675512,1419,97,,,3525277,60.00,15/09/2013
25/11/2014,40333.7642,47050.0000,0.04,47030.0000,47030.0000,47900.0000,46610.0000,3583507,1686040,2509470,5284,159,,,3525277,60.00,15/09/2013
24/11/2014,40316.6084,47030.0000,-0.06,46880.0000,47060.0000,47490.0000,46560.0000,3583507,1685323,3279394,6997,200,,,3525277,60.00,15/09/2013
23/11/2014,40342.3375,47060.0000,-1.55,48240.0000,47800.0000,48240.0000,46890.0000,3583507,1686398,438351,930,63,,,3525277,60.00,15/09/2013
20/11/2014,40976.6998,47800.0000,0.61,47990.0000,47510.0000,48000.0000,47390.0000,3583507,1712916,641822,1343,78,,,3525277,60.00,15/09/2013
19/11/2014,40728.1006,47510.0000,-0.11,46200.0000,47560.0000,47660.0000,46200.0000,3583507,1702524,500218,1057,71,,,3525277,60.00,15/09/2013
18/11/2014,40770.9581,47560.0000,-1.16,48140.0000,48120.0000,48140.0000,47290.0000,3583507,1704316,201137,421,43,,,3525277,60.00,15/09/2013
17/11/2014,41251.0283,48120.0000,1.43,47440.0000,47440.0000,48500.0000,47530.0000,3583507,1724384,958779,1993,94,,,3525277,60.00,15/09/2013
16/11/2014,40668.0875,47440.0000,0.76,47080.0000,47080.0000,47700.0000,46980.0000,3583507,1700016,314309,663,45,,,3525277,60.00,15/09/2013
13/11/2014,40359.4751,47080.0000,0.77,46720.0000,46720.0000,47430.0000,46720.0000,3583507,1687115,589332,1254,73,,,3525277,60.00,15/09/2013
12/11/2014,40050.8717,46720.0000,0.75,46370.0000,46370.0000,47000.0000,46320.0000,3583507,1674214,796002,1707,96,,,3525277,60.00,15/09/2013
11/11/2014,39750.8327,46370.0000,-1.90,47200.0000,47270.0000,47210.0000,46340.0000,3583507,1661672,397172,853,75,,,3525277,60.00,15/09/2013
10/11/2014,40522.3592,47270.0000,-0.30,47230.0000,47410.0000,47640.0000,47010.0000,3583507,1693924,229302,485,59,,,3525277,60.00,15/09/2013
09/11/2014,40642.3767,47410.0000,-0.25,47500.0000,47530.0000,47680.0000,47240.0000,3583507,1698941,296000,625,67,,,3525277,60.00,15/09/2013
06/11/2014,40745.2383,47530.0000,-1.66,49330.0000,48330.0000,49330.0000,47220.0000,3583507,1703241,355788,737,66,,,3525277,60.00,15/09/2013
05/11/2014,41431.0406,48330.0000,-2.58,49000.0000,49610.0000,49800.0000,47900.0000,3583507,1731909,537497,1108,87,,,3525277,60.00,15/09/2013
04/11/2014,42528.3353,49610.0000,0.40,49430.0000,49410.0000,49900.0000,49160.0000,3583507,1777778,258596,520,50,,,3525277,60.00,15/09/2013
03/11/2014,42356.8777,49410.0000,0.26,49940.0000,49280.0000,49940.0000,49210.0000,3583507,1770611,139287,282,44,,,3525277,60.00,15/09/2013
02/11/2014,42245.4338,49280.0000,1.03,48830.0000,48780.0000,49500.0000,48800.0000,3583507,1765952,200056,407,74,,,3525277,60.00,15/09/2013
30/10/2014,41816.8038,48780.0000,-0.57,49060.0000,49060.0000,49090.0000,48500.0000,3584935,1748731,845104,1732,104,,,3525277,60.00,15/09/2013
29/10/2014,42056.8389,49060.0000,-0.49,49300.0000,49300.0000,49730.0000,49000.0000,3584935,1758769,207403,421,32,,,3525277,60.00,15/09/2013
28/10/2014,42262.5804,49300.0000,0.98,48820.0000,48820.0000,49390.0000,48820.0000,3585462,1767633,522106,1062,83,,,3525277,60.00,15/09/2013
27/10/2014,41851.1063,48820.0000,1.54,48530.0000,48080.0000,49280.0000,47510.0000,3585849,1750611,717002,1478,78,,,3525277,60.00,15/09/2013
26/10/2014,41216.7256,48080.0000,0.73,47020.0000,47730.0000,48170.0000,47020.0000,3586458,1724369,670973,1397,58,,,3525277,60.00,15/09/2013
23/10/2014,40916.6865,47730.0000,-0.83,48130.0000,48130.0000,48360.0000,47560.0000,3586458,1711816,370387,774,64,,,3525277,60.00,15/09/2013
22/10/2014,41259.5923,48130.0000,1.24,48570.0000,47540.0000,48570.0000,47540.0000,3586684,1726271,288756,601,60,,,3525277,60.00,15/09/2013
21/10/2014,40753.8115,47540.0000,0.30,47400.0000,47400.0000,49000.0000,47190.0000,3586684,1705110,370783,782,75,,,3525277,60.00,15/09/2013
20/10/2014,40633.8033,47400.0000,-2.05,48180.0000,48390.0000,48340.0000,47100.0000,3586684,1700088,570646,1194,87,,,3525277,60.00,15/09/2013
19/10/2014,41482.4805,48390.0000,-1.79,49100.0000,49270.0000,49110.0000,48180.0000,3586684,1735596,847631,1742,72,,,3525277,60.00,15/09/2013
14/10/2014,42236.8695,49270.0000,-0.57,49180.0000,49550.0000,51500.0000,49110.0000,3586684,1767159,554141,1107,91,,,3525277,60.00,15/09/2013
13/10/2014,42476.8953,49550.0000,0.22,49440.0000,49440.0000,50460.0000,49440.0000,3586684,1777202,339853,682,60,,,3525277,60.00,15/09/2013
12/10/2014,42382.5977,49440.0000,-2.12,49900.0000,50510.0000,49910.0000,49170.0000,3586684,1773257,365772,737,52,,,3525277,60.00,15/09/2013
07/10/2014,43299.8617,50510.0000,-1.27,53590.0000,51160.0000,53590.0000,50400.0000,3586684,1811634,394139,777,82,,,3525277,60.00,15/09/2013
06/10/2014,43857.0733,51160.0000,-0.33,50800.0000,51330.0000,52000.0000,50430.0000,3586684,1834948,846148,1652,99,,,3525277,60.00,15/09/2013
05/10/2014,44002.8016,51330.0000,1.34,50650.0000,50650.0000,51360.0000,50320.0000,3586684,1841045,644504,1260,76,,,3525277,60.00,15/09/2013
02/10/2014,43419.8701,50650.0000,-1.96,51660.0000,51660.0000,51660.0000,49600.0000,3586684,1816655,1048877,2093,94,,,3525277,60.00,15/09/2013
01/10/2014,44285.7032,51660.0000,-0.48,51910.0000,51910.0000,51910.0000,51460.0000,3586684,1852881,91535,177,32,,,3525277,60.00,15/09/2013
30/09/2014,44500.0088,51910.0000,-0.54,52120.0000,52190.0000,52200.0000,51700.0000,3586684,1861848,558615,1074,74,,,3525277,60.00,15/09/2013
29/09/2014,44740.0439,52190.0000,-1.73,53110.0000,53110.0000,53390.0000,52070.0000,3586684,1871890,488679,922,56,,,3525277,60.00,15/09/2013
28/09/2014,45528.7170,53110.0000,0.34,52930.0000,52930.0000,53460.0000,52930.0000,3585431,1904222,223493,420,32,,,3525277,60.00,15/09/2013
23/09/2014,45374.4061,52930.0000,-1.47,53720.0000,53720.0000,53720.0000,52640.0000,3585431,1897769,267079,505,50,,,3525277,60.00,15/09/2013
22/09/2014,46051.6443,53720.0000,1.02,53220.0000,53180.0000,53910.0000,53180.0000,3585431,1926094,372095,696,59,,,3525277,60.00,15/09/2013
21/09/2014,45588.7211,53180.0000,-0.26,53480.0000,53320.0000,53480.0000,52710.0000,3585431,1906732,262816,496,40,,,3525277,60.00,15/09/2013
18/09/2014,45708.7385,53320.0000,0.72,52940.0000,52940.0000,53480.0000,52940.0000,3585431,1911752,285176,537,36,,,3525277,60.00,15/09/2013
17/09/2014,45382.9795,52940.0000,1.15,52340.0000,52340.0000,53110.0000,52340.0000,3585431,1898127,612958,1158,70,,,3525277,60.00,15/09/2013
16/09/2014,44868.6254,52340.0000,-0.44,52570.0000,52570.0000,52580.0000,51800.0000,3585431,1876615,436665,838,63,,,3525277,60.00,15/09/2013
15/09/2014,45065.8030,52570.0000,-1.15,53180.0000,53180.0000,53440.0000,52070.0000,3585431,1884861,469081,888,86,,,3525277,60.00,15/09/2013
14/09/2014,45588.7211,53180.0000,0.57,52880.0000,52880.0000,53180.0000,52110.0000,3585431,1906732,1704724,3217,87,,,3525277,60.00,15/09/2013
11/09/2014,45331.5395,52880.0000,0.49,53150.0000,52620.0000,53190.0000,52700.0000,3585431,1895976,642986,1215,60,,,3525277,60.00,15/09/2013
10/09/2014,45108.6604,52620.0000,1.04,52080.0000,52080.0000,53200.0000,52080.0000,3585431,1886654,352819,669,60,,,3525277,60.00,15/09/2013
09/09/2014,44645.7371,52080.0000,0.46,51890.0000,51840.0000,52740.0000,51890.0000,3585431,1867292,709411,1356,85,,,3525277,60.00,15/09/2013
08/09/2014,44440.0047,51840.0000,-0.31,51840.0000,52000.0000,51930.0000,51620.0000,3585431,1858687,409322,790,54,,,3525277,60.00,15/09/2013
07/09/2014,44577.1690,52000.0000,0.19,51870.0000,51900.0000,52040.0000,51660.0000,3585431,1864424,869960,1679,86,,,3525277,60.00,15/09/2013
04/09/2014,44491.4355,51900.0000,-1.18,52750.0000,52520.0000,52980.0000,51660.0000,3585431,1860839,241508,461,44,,,3525277,60.00,15/09/2013
03/09/2014,45022.9361,52520.0000,-0.66,52870.0000,52870.0000,52930.0000,52320.0000,3585431,1883068,2332108,4428,159,,,3525277,60.00,15/09/2013
02/09/2014,45322.9754,52870.0000,-1.80,53840.0000,53840.0000,53840.0000,52530.0000,3584710,1895236,1666154,3146,155,,,3525277,60.00,15/09/2013
01/09/2014,46154.5060,53840.0000,0.62,53500.0000,53510.0000,54260.0000,53500.0000,3584710,1930008,1278654,2369,123,,,3525277,60.00,15/09/2013
31/08/2014,45871.6226,53510.0000,-0.06,53540.0000,53540.0000,53730.0000,53350.0000,3584710,1918178,343212,641,47,,,3525277,60.00,15/09/2013
28/08/2014,45897.3334,53540.0000,1.63,52680.0000,52680.0000,53640.0000,52660.0000,3584710,1919254,1013463,1911,99,,,3525277,60.00,15/09/2013
27/08/2014,45160.0912,52680.0000,-0.09,52730.0000,52730.0000,52740.0000,52170.0000,3584710,1888425,1940663,3691,130,,,3525277,60.00,15/09/2013
26/08/2014,45202.9577,52730.0000,5.90,49790.0000,49790.0000,53500.0000,48690.0000,3584710,1890218,1281428,2555,148,,,3525277,60.00,15/09/2013
25/08/2014,42682.6370,49790.0000,-0.72,50150.0000,50150.0000,50160.0000,49490.0000,3584710,1784827,393892,792,43,,,3525277,60.00,15/09/2013
24/08/2014,42991.2493,50150.0000,-0.32,50300.0000,50310.0000,50570.0000,49480.0000,3584710,1797732,250252,499,49,,,3525277,60.00,15/09/2013
21/08/2014,43128.4043,50310.0000,0.24,50620.0000,50190.0000,50620.0000,49760.0000,3584710,1803468,176084,351,38,,,3525277,60.00,15/09/2013
20/08/2014,43025.5336,50190.0000,1.46,49490.0000,49470.0000,50450.0000,48130.0000,3584710,1799166,426516,863,90,,,3525277,60.00,15/09/2013
19/08/2014,42408.3178,49470.0000,0.71,49120.0000,49120.0000,49800.0000,49080.0000,3584710,1773356,941729,1897,83,,,3525277,60.00,15/09/2013
18/08/2014,42108.2788,49120.0000,-0.06,49150.0000,49150.0000,49500.0000,48670.0000,3584710,1760810,693462,1408,82,,,3525277,60.00,15/09/2013
17/08/2014,42133.9896,49150.0000,0.68,48820.0000,48820.0000,49430.0000,48810.0000,3584710,1761885,281157,571,41,,,3525277,60.00,15/09/2013
14/08/2014,41851.1063,48820.0000,0.02,48500.0000,48810.0000,49050.0000,48500.0000,3584710,1750055,2113587,4330,45,,,3525277,60.00,15/09/2013
13/08/2014,41842.5330,48810.0000,-0.02,48820.0000,48820.0000,49030.0000,48660.0000,3584710,1749697,934504,1914,36,,,3525277,60.00,15/09/2013
12/08/2014,41851.1063,48820.0000,-0.20,48500.0000,48920.0000,49490.0000,48500.0000,3584710,1750055,356370,727,70,,,3525277,60.00,15/09/2013
11/08/2014,41936.8305,48920.0000,0.66,48600.0000,48600.0000,49080.0000,48630.0000,3584710,1753640,521836,1067,55,,,3525277,60.00,15/09/2013
10/08/2014,41662.5023,48600.0000,-1.12,49150.0000,49150.0000,49150.0000,48520.0000,3584710,1742169,633390,1301,47,,,3525277,60.00,15/09/2013
07/08/2014,42133.9896,49150.0000,-0.18,49750.0000,49240.0000,49750.0000,49020.0000,3584710,1761885,251379,511,45,,,3525277,60.00,15/09/2013
